Omega_m0,H0,n_dvch,chi2,chain
0.3338123311190167,69.92560954652613,0.10632249332470935,1499.686916630995,2
0.3338123311190167,69.92560954652613,0.10632249332470935,1499.686916630995,2
0.3338123311190167,69.92560954652613,0.10632249332470935,1499.686916630995,2
0.33076058075100684,69.7880683310878,0.0722603713782416,1499.4964558371958,2
0.33076058075100684,69.7880683310878,0.0722603713782416,1499.4964558371958,2
0.33076058075100684,69.7880683310878,0.0722603713782416,1499.4964558371958,2
0.3566186926282567,71.52605778818766,0.13970831293157435,1497.685449070664,2
0.3566186926282567,71.52605778818766,0.13970831293157435,1497.685449070664,2
0.34735886850228426,71.11508774288257,0.13093246735264744,1498.2260421020248,2
0.32501727801394564,69.22720537182697,0.0884352083864266,1502.6795629965084,2
0.32501727801394564,69.22720537182697,0.0884352083864266,1502.6795629965084,2
0.32501727801394564,69.22720537182697,0.0884352083864266,1502.6795629965084,2
0.33541047149045283,69.05040601372313,0.08610902120273584,1497.7367911149643,2
0.35755107612882564,69.32131827454653,0.10499398210437459,1496.4884047666064,2
0.35755107612882564,69.32131827454653,0.10499398210437459,1496.4884047666064,2
0.35755107612882564,69.32131827454653,0.10499398210437459,1496.4884047666064,2
0.35755107612882564,69.32131827454653,0.10499398210437459,1496.4884047666064,2
0.3742799919570643,69.93681924905567,0.13571449923549603,1499.7772416285325,2
0.3742799919570643,69.93681924905567,0.13571449923549603,1499.7772416285325,2
0.3742799919570643,69.93681924905567,0.13571449923549603,1499.7772416285325,2
0.3742799919570643,69.93681924905567,0.13571449923549603,1499.7772416285325,2
0.3742799919570643,69.93681924905567,0.13571449923549603,1499.7772416285325,2
0.36901232737744927,70.39693502114923,0.12127207758756688,1495.9082445788738,2
0.3607524684056608,71.20970044896515,0.12567908436705738,1495.7998947117496,2
0.3616763609125685,70.26257768486504,0.11063854866067505,1494.6534329314238,2
0.3616763609125685,70.26257768486504,0.11063854866067505,1494.6534329314238,2
0.3616763609125685,70.26257768486504,0.11063854866067505,1494.6534329314238,2
0.3616763609125685,70.26257768486504,0.11063854866067505,1494.6534329314238,2
0.36326137049836527,69.77251616994593,0.10289650985085806,1496.1233847023,2
0.36614838184670123,70.27014841373679,0.12079882983893445,1495.20260203112,2
0.36614838184670123,70.27014841373679,0.12079882983893445,1495.20260203112,2
0.36614838184670123,70.27014841373679,0.12079882983893445,1495.20260203112,2
0.36614838184670123,70.27014841373679,0.12079882983893445,1495.20260203112,2
0.35381351299386615,69.9696816811038,0.1265006717998701,1496.8759178152682,2
0.35381351299386615,69.9696816811038,0.1265006717998701,1496.8759178152682,2
0.3580024244151248,70.0281553332432,0.1427422906129187,1501.3635567877363,2
0.36981940267119917,70.28794013970588,0.14541393324853083,1498.787724015095,2
0.3462905850597669,70.34184407187261,0.13155747133908213,1499.6658627835009,2
0.3462905850597669,70.34184407187261,0.13155747133908213,1499.6658627835009,2
0.3462905850597669,70.34184407187261,0.13155747133908213,1499.6658627835009,2
0.3462905850597669,70.34184407187261,0.13155747133908213,1499.6658627835009,2
0.3462905850597669,70.34184407187261,0.13155747133908213,1499.6658627835009,2
0.3462905850597669,70.34184407187261,0.13155747133908213,1499.6658627835009,2
0.3462905850597669,70.34184407187261,0.13155747133908213,1499.6658627835009,2
0.3462905850597669,70.34184407187261,0.13155747133908213,1499.6658627835009,2
0.3431670495805472,69.60953370127068,0.09669890123285783,1494.9544614502847,2
0.3431670495805472,69.60953370127068,0.09669890123285783,1494.9544614502847,2
0.3375179112049783,69.93423698789141,0.0939012855707948,1496.0187161909803,2
0.35223950769735113,71.18727100144473,0.13965064844413302,1498.1696785974705,2
0.3552737029832248,70.85427026667476,0.13763696184718027,1496.584570488125,2
0.3552737029832248,70.85427026667476,0.13763696184718027,1496.584570488125,2
0.3552737029832248,70.85427026667476,0.13763696184718027,1496.584570488125,2
0.3552737029832248,70.85427026667476,0.13763696184718027,1496.584570488125,2
0.3552737029832248,70.85427026667476,0.13763696184718027,1496.584570488125,2
0.3552737029832248,70.85427026667476,0.13763696184718027,1496.584570488125,2
0.3552737029832248,70.85427026667476,0.13763696184718027,1496.584570488125,2
0.3552737029832248,70.85427026667476,0.13763696184718027,1496.584570488125,2
0.3397642675496781,70.30099697656044,0.11109076016610892,1497.0852763874693,2
0.3521523508836052,70.44288329981292,0.11173778302039729,1493.9686311998887,2
0.34900198000415145,69.38782265715662,0.08772919832184353,1495.11738830962,2
0.3348507239598151,68.9512823946222,0.06894096522401313,1497.7362144170463,2
0.3348507239598151,68.9512823946222,0.06894096522401313,1497.7362144170463,2
0.3559460290366664,69.1008912613059,0.08340073017999114,1497.7101346708894,2
0.3559460290366664,69.1008912613059,0.08340073017999114,1497.7101346708894,2
0.3506739350305026,68.85865093397594,0.07297931040559891,1498.5250209476903,2
0.36047097756410007,70.41375403550752,0.12446914266970227,1494.3407954371803,2
0.36047097756410007,70.41375403550752,0.12446914266970227,1494.3407954371803,2
0.3520508230759878,69.70263267716132,0.1023008232061972,1494.2653893298234,2
0.3520508230759878,69.70263267716132,0.1023008232061972,1494.2653893298234,2
0.3520508230759878,69.70263267716132,0.1023008232061972,1494.2653893298234,2
0.3520508230759878,69.70263267716132,0.1023008232061972,1494.2653893298234,2
0.3520508230759878,69.70263267716132,0.1023008232061972,1494.2653893298234,2
0.3520508230759878,69.70263267716132,0.1023008232061972,1494.2653893298234,2
0.3520508230759878,69.70263267716132,0.1023008232061972,1494.2653893298234,2
0.3520508230759878,69.70263267716132,0.1023008232061972,1494.2653893298234,2
0.3681917347872443,70.20292949589091,0.1283054834777363,1496.0775740641268,2
0.3681917347872443,70.20292949589091,0.1283054834777363,1496.0775740641268,2
0.3681917347872443,70.20292949589091,0.1283054834777363,1496.0775740641268,2
0.3681917347872443,70.20292949589091,0.1283054834777363,1496.0775740641268,2
0.3681917347872443,70.20292949589091,0.1283054834777363,1496.0775740641268,2
0.3681917347872443,70.20292949589091,0.1283054834777363,1496.0775740641268,2
0.3681917347872443,70.20292949589091,0.1283054834777363,1496.0775740641268,2
0.3681917347872443,70.20292949589091,0.1283054834777363,1496.0775740641268,2
0.3681917347872443,70.20292949589091,0.1283054834777363,1496.0775740641268,2
0.3747290759278632,71.109393998532,0.15211800517421553,1497.81496656017,2
0.3747290759278632,71.109393998532,0.15211800517421553,1497.81496656017,2
0.3747290759278632,71.109393998532,0.15211800517421553,1497.81496656017,2
0.3747290759278632,71.109393998532,0.15211800517421553,1497.81496656017,2
0.37303062740549414,70.363955935575,0.13601631835599384,1497.3239939988587,2
0.37303062740549414,70.363955935575,0.13601631835599384,1497.3239939988587,2
0.37303062740549414,70.363955935575,0.13601631835599384,1497.3239939988587,2
0.37303062740549414,70.363955935575,0.13601631835599384,1497.3239939988587,2
0.37303062740549414,70.363955935575,0.13601631835599384,1497.3239939988587,2
0.38359070197437223,70.75578787649913,0.15455728537987432,1501.1887076612552,2
0.38359070197437223,70.75578787649913,0.15455728537987432,1501.1887076612552,2
0.3619838841019778,68.77735306728363,0.10801224827143978,1502.3664989218478,2
0.3619838841019778,68.77735306728363,0.10801224827143978,1502.3664989218478,2
0.3648403451162243,69.58598647476536,0.11383580274763037,1497.0202803651162,2
0.3648403451162243,69.58598647476536,0.11383580274763037,1497.0202803651162,2
0.3648403451162243,69.58598647476536,0.11383580274763037,1497.0202803651162,2
0.3530481932973045,69.06683966288335,0.10301070199129982,1497.6906966201616,2
0.3530481932973045,69.06683966288335,0.10301070199129982,1497.6906966201616,2
0.3530481932973045,69.06683966288335,0.10301070199129982,1497.6906966201616,2
0.3530481932973045,69.06683966288335,0.10301070199129982,1497.6906966201616,2
0.3619138613477709,69.51741293548942,0.09143220669749838,1497.6506765655743,2
0.3619138613477709,69.51741293548942,0.09143220669749838,1497.6506765655743,2
0.35725837997978377,69.91139898910015,0.07716608917549461,1500.6424326370893,2
0.35725837997978377,69.91139898910015,0.07716608917549461,1500.6424326370893,2
0.35725837997978377,69.91139898910015,0.07716608917549461,1500.6424326370893,2
0.3519117348727193,70.50475593006615,0.0863448000372628,1498.996091078038,2
0.3731848851499049,70.9787289255015,0.15260862217428756,1497.83239551781,2
0.3731848851499049,70.9787289255015,0.15260862217428756,1497.83239551781,2
0.3731848851499049,70.9787289255015,0.15260862217428756,1497.83239551781,2
0.3731848851499049,70.9787289255015,0.15260862217428756,1497.83239551781,2
0.36293104543978466,70.12051978264519,0.11899933086689264,1494.7934458091695,2
0.36293104543978466,70.12051978264519,0.11899933086689264,1494.7934458091695,2
0.36293104543978466,70.12051978264519,0.11899933086689264,1494.7934458091695,2
0.36293104543978466,70.12051978264519,0.11899933086689264,1494.7934458091695,2
0.35863842878953456,69.23314450568061,0.09812415065672747,1496.8945214008297,2
0.35863842878953456,69.23314450568061,0.09812415065672747,1496.8945214008297,2
0.35863842878953456,69.23314450568061,0.09812415065672747,1496.8945214008297,2
0.36091498771162045,71.6961481675774,0.13360761748143837,1498.0499988634388,2
0.36091498771162045,71.6961481675774,0.13360761748143837,1498.0499988634388,2
0.36655561814034204,71.9625879947529,0.14803811887084672,1499.2869465432466,2
0.36655561814034204,71.9625879947529,0.14803811887084672,1499.2869465432466,2
0.36655561814034204,71.9625879947529,0.14803811887084672,1499.2869465432466,2
0.35509540610794543,71.43129036751895,0.1480969524878839,1499.4709384612954,2
0.35509540610794543,71.43129036751895,0.1480969524878839,1499.4709384612954,2
0.35509540610794543,71.43129036751895,0.1480969524878839,1499.4709384612954,2
0.35509540610794543,71.43129036751895,0.1480969524878839,1499.4709384612954,2
0.375157184184194,71.50574702616451,0.15074919041883622,1498.259738203321,2
0.375157184184194,71.50574702616451,0.15074919041883622,1498.259738203321,2
0.375157184184194,71.50574702616451,0.15074919041883622,1498.259738203321,2
0.375157184184194,71.50574702616451,0.15074919041883622,1498.259738203321,2
0.37011394273218295,71.39971192507919,0.1492662337249089,1497.1737147106426,2
0.3611371796668618,71.32266823688174,0.14805550316356278,1497.4590051670311,2
0.3611371796668618,71.32266823688174,0.14805550316356278,1497.4590051670311,2
0.3611371796668618,71.32266823688174,0.14805550316356278,1497.4590051670311,2
0.3611371796668618,71.32266823688174,0.14805550316356278,1497.4590051670311,2
0.3611371796668618,71.32266823688174,0.14805550316356278,1497.4590051670311,2
0.3611371796668618,71.32266823688174,0.14805550316356278,1497.4590051670311,2
0.3393159407298161,69.82833218559382,0.09785487029060236,1495.6822557843982,2
0.3393159407298161,69.82833218559382,0.09785487029060236,1495.6822557843982,2
0.3393159407298161,69.82833218559382,0.09785487029060236,1495.6822557843982,2
0.3393159407298161,69.82833218559382,0.09785487029060236,1495.6822557843982,2
0.3393159407298161,69.82833218559382,0.09785487029060236,1495.6822557843982,2
0.34994923414475476,70.13907298946921,0.13126601581676275,1498.7804448355596,2
0.3328506565843999,68.7702969238414,0.09636345439902752,1503.7299876246443,2
0.3328506565843999,68.7702969238414,0.09636345439902752,1503.7299876246443,2
0.3328506565843999,68.7702969238414,0.09636345439902752,1503.7299876246443,2
0.3328506565843999,68.7702969238414,0.09636345439902752,1503.7299876246443,2
0.3328506565843999,68.7702969238414,0.09636345439902752,1503.7299876246443,2
0.33532243901704767,69.78337235228453,0.10427471907158231,1498.6239657867955,2
0.33709095939256734,69.12125029849392,0.0734590278905499,1496.831682540725,2
0.33709095939256734,69.12125029849392,0.0734590278905499,1496.831682540725,2
0.33709095939256734,69.12125029849392,0.0734590278905499,1496.831682540725,2
0.33709095939256734,69.12125029849392,0.0734590278905499,1496.831682540725,2
0.33709095939256734,69.12125029849392,0.0734590278905499,1496.831682540725,2
0.33709095939256734,69.12125029849392,0.0734590278905499,1496.831682540725,2
0.33709095939256734,69.12125029849392,0.0734590278905499,1496.831682540725,2
0.34104082759811233,69.7294645971676,0.09669382917499318,1495.202489620851,2
0.34104082759811233,69.7294645971676,0.09669382917499318,1495.202489620851,2
0.335000872345985,68.86243617616041,0.08443123880842161,1498.608133112216,2
0.3469768021812999,68.5286302226291,0.08607030261402603,1499.6029796734144,2
0.3469768021812999,68.5286302226291,0.08607030261402603,1499.6029796734144,2
0.34589952711767347,70.05518973172092,0.10347969338025134,1494.3095493456492,2
0.3482235577779624,70.45692149910529,0.10220956999469323,1494.7331416041948,2
0.3482235577779624,70.45692149910529,0.10220956999469323,1494.7331416041948,2
0.3482235577779624,70.45692149910529,0.10220956999469323,1494.7331416041948,2
0.35997304354508064,70.62375920535881,0.13030314652259845,1494.6998354791444,2
0.35997304354508064,70.62375920535881,0.13030314652259845,1494.6998354791444,2
0.3592071449635376,70.34259364165808,0.12758104685074298,1494.8395790152586,2
0.3601236411504898,70.4021299965709,0.1293369028816771,1494.918926826941,2
0.3687149587056011,70.35380610156349,0.12484796748701113,1495.7285982686465,2
0.3687149587056011,70.35380610156349,0.12484796748701113,1495.7285982686465,2
0.3687149587056011,70.35380610156349,0.12484796748701113,1495.7285982686465,2
0.3389562430913458,69.50809850390314,0.08798352291254807,1495.5706754382973,2
0.3389562430913458,69.50809850390314,0.08798352291254807,1495.5706754382973,2
0.3389562430913458,69.50809850390314,0.08798352291254807,1495.5706754382973,2
0.3389562430913458,69.50809850390314,0.08798352291254807,1495.5706754382973,2
0.3389562430913458,69.50809850390314,0.08798352291254807,1495.5706754382973,2
0.3389562430913458,69.50809850390314,0.08798352291254807,1495.5706754382973,2
0.32384539886039676,69.7459772815457,0.07698478807337161,1501.742361281788,2
0.32384539886039676,69.7459772815457,0.07698478807337161,1501.742361281788,2
0.33765163574154106,70.94262381508244,0.11677660247307398,1500.3046613941192,2
0.3306343831486017,70.22299191270722,0.10690916368927095,1501.64355628693,2
0.3306343831486017,70.22299191270722,0.10690916368927095,1501.64355628693,2
0.3306343831486017,70.22299191270722,0.10690916368927095,1501.64355628693,2
0.3424694128652173,69.25383454912202,0.1158344610547247,1502.510848994835,2
0.3424694128652173,69.25383454912202,0.1158344610547247,1502.510848994835,2
0.3424694128652173,69.25383454912202,0.1158344610547247,1502.510848994835,2
0.3424694128652173,69.25383454912202,0.1158344610547247,1502.510848994835,2
0.3603841513065175,69.68889882930159,0.14459811931972838,1504.9457324436123,2
0.3686835047052991,70.45680348679427,0.16817077603978947,1506.802837366861,2
0.3686835047052991,70.45680348679427,0.16817077603978947,1506.802837366861,2
0.3686835047052991,70.45680348679427,0.16817077603978947,1506.802837366861,2
0.36319713074266435,68.76304750991441,0.11923424348880599,1505.6978166636259,2
0.3633929029277181,70.08874851239379,0.11616201039008664,1494.895320081512,2
0.3633929029277181,70.08874851239379,0.11616201039008664,1494.895320081512,2
0.37920243717724944,70.7334791742721,0.1457387002571712,1498.9420095648916,2
0.3858558473968765,70.82236195614259,0.14083878768654956,1502.2128861105896,2
0.3858558473968765,70.82236195614259,0.14083878768654956,1502.2128861105896,2
0.3858558473968765,70.82236195614259,0.14083878768654956,1502.2128861105896,2
0.385126278818761,71.36263036316652,0.15973447453777864,1501.3375528950437,2
0.385126278818761,71.36263036316652,0.15973447453777864,1501.3375528950437,2
0.385126278818761,71.36263036316652,0.15973447453777864,1501.3375528950437,2
0.385126278818761,71.36263036316652,0.15973447453777864,1501.3375528950437,2
0.385126278818761,71.36263036316652,0.15973447453777864,1501.3375528950437,2
0.385126278818761,71.36263036316652,0.15973447453777864,1501.3375528950437,2
0.3832655908830939,71.53807009659353,0.16580264878595619,1501.1483204100564,2
0.36536907886095593,70.45160881850526,0.0906067683015708,1501.9811807328679,2
0.36536907886095593,70.45160881850526,0.0906067683015708,1501.9811807328679,2
0.339815776065992,69.2225029995128,0.06169568835602201,1499.279933266752,2
0.3411853668858366,69.2899153987583,0.08293985992496095,1495.5870015200464,2
0.3411853668858366,69.2899153987583,0.08293985992496095,1495.5870015200464,2
0.3411853668858366,69.2899153987583,0.08293985992496095,1495.5870015200464,2
0.34036570775771224,69.51643083271345,0.07988955873274069,1495.772350171527,2
0.3423114399512469,69.66149023605247,0.09712847727078357,1495.0515360164402,2
0.3418704906587894,69.66490039870195,0.09667032761262809,1495.1070176516587,2
0.3418704906587894,69.66490039870195,0.09667032761262809,1495.1070176516587,2
0.3499690205657758,70.85701599334365,0.1273377447100653,1496.1361337228127,2
0.3499690205657758,70.85701599334365,0.1273377447100653,1496.1361337228127,2
0.3499690205657758,70.85701599334365,0.1273377447100653,1496.1361337228127,2
0.3499690205657758,70.85701599334365,0.1273377447100653,1496.1361337228127,2
0.3499690205657758,70.85701599334365,0.1273377447100653,1496.1361337228127,2
0.3499690205657758,70.85701599334365,0.1273377447100653,1496.1361337228127,2
0.3499690205657758,70.85701599334365,0.1273377447100653,1496.1361337228127,2
0.3499690205657758,70.85701599334365,0.1273377447100653,1496.1361337228127,2
0.3499690205657758,70.85701599334365,0.1273377447100653,1496.1361337228127,2
0.3499690205657758,70.85701599334365,0.1273377447100653,1496.1361337228127,2
0.3499690205657758,70.85701599334365,0.1273377447100653,1496.1361337228127,2
0.3499690205657758,70.85701599334365,0.1273377447100653,1496.1361337228127,2
0.34680423459537923,71.12549451338874,0.13207153908781175,1498.7456952683772,2
0.3320704863460363,70.24420632958117,0.10528182925548955,1500.2552566810027,2
0.3320704863460363,70.24420632958117,0.10528182925548955,1500.2552566810027,2
0.3320704863460363,70.24420632958117,0.10528182925548955,1500.2552566810027,2
0.3320704863460363,70.24420632958117,0.10528182925548955,1500.2552566810027,2
0.3320704863460363,70.24420632958117,0.10528182925548955,1500.2552566810027,2
0.32718441010368476,69.73694284186902,0.0759886599572203,1500.0731483249772,2
0.32718441010368476,69.73694284186902,0.0759886599572203,1500.0731483249772,2
0.32718441010368476,69.73694284186902,0.0759886599572203,1500.0731483249772,2
0.32718441010368476,69.73694284186902,0.0759886599572203,1500.0731483249772,2
0.32718441010368476,69.73694284186902,0.0759886599572203,1500.0731483249772,2
0.32718441010368476,69.73694284186902,0.0759886599572203,1500.0731483249772,2
0.32758191809461445,69.00575949638166,0.06795523438349732,1499.4862803122091,2
0.32758191809461445,69.00575949638166,0.06795523438349732,1499.4862803122091,2
0.32758191809461445,69.00575949638166,0.06795523438349732,1499.4862803122091,2
0.3385362163659221,68.88805236959789,0.06789428627608782,1497.674254271541,2
0.3394863825701203,69.15112531255525,0.06661046192601454,1497.8039279872708,2
0.3479879188695446,69.78144352405454,0.0736455805878652,1498.4418921264125,2
0.3518993791348062,69.1837640837427,0.07492221255914684,1497.8913518668805,2
0.3518993791348062,69.1837640837427,0.07492221255914684,1497.8913518668805,2
0.3518993791348062,69.1837640837427,0.07492221255914684,1497.8913518668805,2
0.3518993791348062,69.1837640837427,0.07492221255914684,1497.8913518668805,2
0.3518993791348062,69.1837640837427,0.07492221255914684,1497.8913518668805,2
0.3518993791348062,69.1837640837427,0.07492221255914684,1497.8913518668805,2
0.3329313259196373,69.2733357194747,0.07587113338229091,1497.3554295015015,2
0.3329313259196373,69.2733357194747,0.07587113338229091,1497.3554295015015,2
0.3329313259196373,69.2733357194747,0.07587113338229091,1497.3554295015015,2
0.3329313259196373,69.2733357194747,0.07587113338229091,1497.3554295015015,2
0.33558426784728135,69.81348224396444,0.07451258288136778,1498.0436743578643,2
0.33558426784728135,69.81348224396444,0.07451258288136778,1498.0436743578643,2
0.33558426784728135,69.81348224396444,0.07451258288136778,1498.0436743578643,2
0.33558426784728135,69.81348224396444,0.07451258288136778,1498.0436743578643,2
0.34993692162376594,71.30749493491363,0.13810660082553494,1499.0095086562087,2
0.34993692162376594,71.30749493491363,0.13810660082553494,1499.0095086562087,2
0.34993692162376594,71.30749493491363,0.13810660082553494,1499.0095086562087,2
0.34993692162376594,71.30749493491363,0.13810660082553494,1499.0095086562087,2
0.34993692162376594,71.30749493491363,0.13810660082553494,1499.0095086562087,2
0.34993692162376594,71.30749493491363,0.13810660082553494,1499.0095086562087,2
0.34059316769856773,70.9846318652625,0.12881044097680328,1501.263236351865,2
0.34059316769856773,70.9846318652625,0.12881044097680328,1501.263236351865,2
0.34059316769856773,70.9846318652625,0.12881044097680328,1501.263236351865,2
0.34059316769856773,70.9846318652625,0.12881044097680328,1501.263236351865,2
0.34059316769856773,70.9846318652625,0.12881044097680328,1501.263236351865,2
0.3472478242494896,69.67996804875845,0.10614574731699221,1495.060423841659,2
0.34933784598678624,68.8353374761687,0.10279519709638876,1499.9052127905948,2
0.3498486303653755,68.97364124726501,0.07035611725801774,1498.5773905539304,2
0.3498486303653755,68.97364124726501,0.07035611725801774,1498.5773905539304,2
0.34508685596141553,69.68134765432163,0.095974411077063,1494.4820947802464,2
0.34508685596141553,69.68134765432163,0.095974411077063,1494.4820947802464,2
0.34508685596141553,69.68134765432163,0.095974411077063,1494.4820947802464,2
0.34508685596141553,69.68134765432163,0.095974411077063,1494.4820947802464,2
0.34508685596141553,69.68134765432163,0.095974411077063,1494.4820947802464,2
0.34508685596141553,69.68134765432163,0.095974411077063,1494.4820947802464,2
0.34508685596141553,69.68134765432163,0.095974411077063,1494.4820947802464,2
0.34508685596141553,69.68134765432163,0.095974411077063,1494.4820947802464,2
0.34508685596141553,69.68134765432163,0.095974411077063,1494.4820947802464,2
0.34508685596141553,69.68134765432163,0.095974411077063,1494.4820947802464,2
0.34508685596141553,69.68134765432163,0.095974411077063,1494.4820947802464,2
0.34508685596141553,69.68134765432163,0.095974411077063,1494.4820947802464,2
0.34508685596141553,69.68134765432163,0.095974411077063,1494.4820947802464,2
0.3554537416183439,69.67606172023476,0.10496265698338758,1494.6034940261723,2
0.3554537416183439,69.67606172023476,0.10496265698338758,1494.6034940261723,2
0.3554537416183439,69.67606172023476,0.10496265698338758,1494.6034940261723,2
0.3554537416183439,69.67606172023476,0.10496265698338758,1494.6034940261723,2
0.3554537416183439,69.67606172023476,0.10496265698338758,1494.6034940261723,2
0.3600731428820725,70.06546867185797,0.09896755383304467,1495.6414379269745,2
0.3600731428820725,70.06546867185797,0.09896755383304467,1495.6414379269745,2
0.3600731428820725,70.06546867185797,0.09896755383304467,1495.6414379269745,2
0.3600579066489831,69.7963729870031,0.1062009007929456,1494.964998657956,2
0.3600579066489831,69.7963729870031,0.1062009007929456,1494.964998657956,2
0.3523645220650612,70.37830610827015,0.11001702541344781,1493.8883799438981,2
0.3499885895062244,69.9923450532231,0.10687508525023952,1493.9795052489965,2
0.3499885895062244,69.9923450532231,0.10687508525023952,1493.9795052489965,2
0.3499885895062244,69.9923450532231,0.10687508525023952,1493.9795052489965,2
0.3499885895062244,69.9923450532231,0.10687508525023952,1493.9795052489965,2
0.3499885895062244,69.9923450532231,0.10687508525023952,1493.9795052489965,2
0.3499885895062244,69.9923450532231,0.10687508525023952,1493.9795052489965,2
0.3499885895062244,69.9923450532231,0.10687508525023952,1493.9795052489965,2
0.3499885895062244,69.9923450532231,0.10687508525023952,1493.9795052489965,2
0.3499885895062244,69.9923450532231,0.10687508525023952,1493.9795052489965,2
0.3499885895062244,69.9923450532231,0.10687508525023952,1493.9795052489965,2
0.3499885895062244,69.9923450532231,0.10687508525023952,1493.9795052489965,2
0.3499885895062244,69.9923450532231,0.10687508525023952,1493.9795052489965,2
0.3499885895062244,69.9923450532231,0.10687508525023952,1493.9795052489965,2
0.3499885895062244,69.9923450532231,0.10687508525023952,1493.9795052489965,2
0.36133150715955614,70.85889304091815,0.10066191414727962,1499.1271978194181,2
0.3435775447296055,69.15138921360263,0.07163917665582416,1497.0007945286477,2
0.3435775447296055,69.15138921360263,0.07163917665582416,1497.0007945286477,2
0.3435775447296055,69.15138921360263,0.07163917665582416,1497.0007945286477,2
0.3497680136636834,69.62110874419356,0.110809459322431,1495.7082916694683,2
0.3601598748817038,70.70627248232304,0.12775632022185446,1494.4454181278172,2
0.3601598748817038,70.70627248232304,0.12775632022185446,1494.4454181278172,2
0.3601598748817038,70.70627248232304,0.12775632022185446,1494.4454181278172,2
0.3778886901143601,70.23768477899247,0.13048993220385452,1499.3377725371588,2
0.3475484780141625,69.00915714187214,0.10132596577815647,1498.151637789614,2
0.3475484780141625,69.00915714187214,0.10132596577815647,1498.151637789614,2
0.34647644002932715,69.32609414682976,0.09887512611437292,1495.7173255234154,2
0.3466594883416932,68.971954400908,0.0770634789545258,1496.8313279485133,2
0.3462165184454482,69.40269490516356,0.07181672969179248,1497.4931818782406,2
0.3654231141934116,71.26147900107114,0.13676598047924987,1495.9393909324729,2
0.3654231141934116,71.26147900107114,0.13676598047924987,1495.9393909324729,2
0.3654231141934116,71.26147900107114,0.13676598047924987,1495.9393909324729,2
0.3555948988813292,70.78039490034023,0.1210605474974789,1494.4119700265599,2
0.3555948988813292,70.78039490034023,0.1210605474974789,1494.4119700265599,2
0.3555948988813292,70.78039490034023,0.1210605474974789,1494.4119700265599,2
0.3555948988813292,70.78039490034023,0.1210605474974789,1494.4119700265599,2
0.3555948988813292,70.78039490034023,0.1210605474974789,1494.4119700265599,2
0.3555948988813292,70.78039490034023,0.1210605474974789,1494.4119700265599,2
0.3555948988813292,70.78039490034023,0.1210605474974789,1494.4119700265599,2
0.3555948988813292,70.78039490034023,0.1210605474974789,1494.4119700265599,2
0.3555948988813292,70.78039490034023,0.1210605474974789,1494.4119700265599,2
0.35541618203205466,70.03337549829064,0.10380950921928228,1494.0392566156838,2
0.35419631567003607,70.60166845454205,0.12093140159864255,1494.2605145380433,2
0.35419631567003607,70.60166845454205,0.12093140159864255,1494.2605145380433,2
0.35419631567003607,70.60166845454205,0.12093140159864255,1494.2605145380433,2
0.35419631567003607,70.60166845454205,0.12093140159864255,1494.2605145380433,2
0.35419631567003607,70.60166845454205,0.12093140159864255,1494.2605145380433,2
0.3586614931680107,70.71284757160963,0.13264184524154868,1495.049667173852,2
0.36679548346792357,70.6410472296319,0.13468632724673218,1495.3750432654494,2
0.36679548346792357,70.6410472296319,0.13468632724673218,1495.3750432654494,2
0.36679548346792357,70.6410472296319,0.13468632724673218,1495.3750432654494,2
0.36679548346792357,70.6410472296319,0.13468632724673218,1495.3750432654494,2
0.35445582232629286,69.7269141036512,0.09961296035854722,1494.40219568172,2
0.35445582232629286,69.7269141036512,0.09961296035854722,1494.40219568172,2
0.34921581911145516,70.04174810183076,0.09788129166736968,1494.11382295131,2
0.34690989717789655,68.9745593365407,0.08669312685824004,1496.500693127486,2
0.34690989717789655,68.9745593365407,0.08669312685824004,1496.500693127486,2
0.34690989717789655,68.9745593365407,0.08669312685824004,1496.500693127486,2
0.34690989717789655,68.9745593365407,0.08669312685824004,1496.500693127486,2
0.35148062500561233,69.3328693980769,0.09364992932690948,1495.2681549514534,2
0.35148062500561233,69.3328693980769,0.09364992932690948,1495.2681549514534,2
0.35148062500561233,69.3328693980769,0.09364992932690948,1495.2681549514534,2
0.3480216679746932,69.83919106078085,0.10788177794935376,1494.6405832265882,2
0.3480216679746932,69.83919106078085,0.10788177794935376,1494.6405832265882,2
0.35910487745432285,71.15449719995405,0.12662363435732274,1495.438417986038,2
0.35543665412614217,71.03113515540478,0.13576948059675265,1496.1728566698332,2
0.34434951129080776,70.03575335560465,0.10353358094872805,1494.62607181451,2
0.34434951129080776,70.03575335560465,0.10353358094872805,1494.62607181451,2
0.3470592090752984,69.87013910713529,0.07657825444570665,1497.6920682339519,2
0.3470592090752984,69.87013910713529,0.07657825444570665,1497.6920682339519,2
0.3455208173506459,69.51199878812858,0.07322088125715208,1497.2316530933067,2
0.3455208173506459,69.51199878812858,0.07322088125715208,1497.2316530933067,2
0.3455208173506459,69.51199878812858,0.07322088125715208,1497.2316530933067,2
0.3455208173506459,69.51199878812858,0.07322088125715208,1497.2316530933067,2
0.3399228332799108,68.08948877949159,0.035791796549558004,1507.837223567338,2
0.3399228332799108,68.08948877949159,0.035791796549558004,1507.837223567338,2
0.3542243276591983,68.25022243445532,0.04552905031567213,1509.816333516976,2
0.3542243276591983,68.25022243445532,0.04552905031567213,1509.816333516976,2
0.3261369926440476,67.71839567445217,0.03662263154781404,1506.751628878365,2
